"date","value","deseasonalized_value"
1994-10-01,5.8,5.82270003844839
1994-11-01,5.6,5.63876363493962
1994-12-01,5.5,5.53799609107997
1995-01-01,5.6,5.64254652967646
1995-02-01,5.4,5.45225047704489
1995-03-01,5.4,5.44073731915015
1995-04-01,5.8,5.70296319634313
1995-05-01,5.6,5.52708600336067
1995-06-01,5.6,5.54051802090453
1995-07-01,5.7,5.66829413733197
1995-08-01,5.7,5.69994998148781
1995-09-01,5.6,5.6261945702324
1995-10-01,5.5,5.52270003844839
1995-11-01,5.6,5.63876363493962
1995-12-01,5.6,5.63799609107997
1996-01-01,5.6,5.64254652967646
1996-02-01,5.5,5.55225047704489
1996-03-01,5.5,5.54073731915015
1996-04-01,5.6,5.50296319634313
1996-05-01,5.6,5.52708600336067
1996-06-01,5.3,5.24051802090453
1996-07-01,5.5,5.46829413733197
1996-08-01,5.1,5.09994998148781
1996-09-01,5.2,5.2261945702324
1996-10-01,5.2,5.22270003844839
1996-11-01,5.4,5.43876363493962
1996-12-01,5.4,5.43799609107997
1997-01-01,5.3,5.34254652967646
1997-02-01,5.2,5.25225047704489
1997-03-01,5.2,5.24073731915015
1997-04-01,5.1,5.00296319634313
1997-05-01,4.9,4.82708600336067
1997-06-01,5,4.94051802090453
1997-07-01,4.9,4.86829413733197
1997-08-01,4.8,4.79994998148781
1997-09-01,4.9,4.9261945702324
1997-10-01,4.7,4.72270003844839
1997-11-01,4.6,4.63876363493962
1997-12-01,4.7,4.73799609107997
1998-01-01,4.6,4.64254652967646
1998-02-01,4.6,4.65225047704488
1998-03-01,4.7,4.74073731915015
1998-04-01,4.3,4.20296319634313
1998-05-01,4.4,4.32708600336067
1998-06-01,4.5,4.44051802090453
1998-07-01,4.5,4.46829413733197
1998-08-01,4.5,4.49994998148781
1998-09-01,4.6,4.6261945702324
1998-10-01,4.5,4.52270003844839
1998-11-01,4.4,4.43876363493962
1998-12-01,4.4,4.43799609107997
1999-01-01,4.3,4.34254652967646
1999-02-01,4.4,4.45225047704489
1999-03-01,4.2,4.24073731915015
1999-04-01,4.3,4.20296319634313
1999-05-01,4.2,4.12708600336067
1999-06-01,4.3,4.24051802090453
1999-07-01,4.3,4.26829413733197
1999-08-01,4.2,4.19994998148781
1999-09-01,4.2,4.2261945702324
1999-10-01,4.1,4.12270003844839
1999-11-01,4.1,4.13876363493962
1999-12-01,4,4.03799609107997
2000-01-01,4,4.04254652967646
2000-02-01,4.1,4.15225047704488
2000-03-01,4,4.04073731915015
2000-04-01,3.8,3.70296319634313
2000-05-01,4,3.92708600336067
2000-06-01,4,3.94051802090453
2000-07-01,4,3.96829413733197
2000-08-01,4.1,4.09994998148781
2000-09-01,3.9,3.9261945702324
2000-10-01,3.9,3.92270003844839
2000-11-01,3.9,3.93876363493962
2000-12-01,3.9,3.93799609107997
2001-01-01,4.2,4.24254652967646
