"date","value","deseasonalized_value"
2021-07-01,3,3.05675887021475
2021-08-01,3,3.07437441643324
2021-09-01,2.5,2.60010971055089
2021-10-01,2.3,2.44373716153128
2021-11-01,2.1,2.27314892623716
2021-12-01,2,2.10954598506069
2022-01-01,2.8,2.14336951447246
2022-02-01,2.6,2.08920284780579
2022-03-01,2.2,2.24300186741363
2022-04-01,1.8,2.03760971055089
2022-05-01,2,2.36481559290383
2022-06-01,2.7,2.5643253968254
2022-07-01,2.5,2.55675887021475
2022-08-01,2.5,2.57437441643324
2022-09-01,2.2,2.30010971055089
2022-10-01,2.1,2.24373716153128
2022-11-01,2,2.17314892623716
2022-12-01,1.9,2.00954598506069
2023-01-01,2.5,1.84336951447246
2023-02-01,2.4,1.88920284780579
2023-03-01,2,2.04300186741363
2023-04-01,1.6,1.83760971055089
2023-05-01,1.8,2.16481559290383
2023-06-01,2.4,2.2643253968254
2023-07-01,2.3,2.35675887021475
2023-08-01,2.5,2.57437441643324
2023-09-01,2.4,2.50010971055089
2023-10-01,2.3,2.44373716153128
2023-11-01,2.3,2.47314892623716
2023-12-01,2.4,2.50954598506069
2024-01-01,3,2.34336951447246
2024-02-01,3.1,2.58920284780579
2024-03-01,2.7,2.74300186741363
2024-04-01,2.2,2.43760971055089
2024-05-01,2.2,2.56481559290383
2024-06-01,3,2.8643253968254
2024-07-01,3.1,3.15675887021475
2024-08-01,3.3,3.37437441643324
2024-09-01,2.9,3.00010971055089
2024-10-01,3,3.14373716153128
2024-11-01,3.1,3.27314892623716
2024-12-01,3.1,3.20954598506069
2025-01-01,3.1,2.44336951447246
