"date","value","deseasonalized_value"
2004-10-01,4.9,5.43193539915966
2004-11-01,4.7,5.14835696778712
2004-12-01,4.7,5.0386755952381
2005-01-01,5.4,4.51759716386555
2005-02-01,5.1,4.51428834033613
2005-03-01,4.4,4.47090598739496
2005-04-01,4.1,4.26477853641457
2005-05-01,4,4.52274422268908
2005-06-01,5.4,4.88818539915966
2005-07-01,5,4.89307335434174
2005-08-01,4.6,4.24982755602241
2005-09-01,3.9,4.25963147759104
2005-10-01,3.8,4.33193539915966
2005-11-01,3.9,4.34835696778712
2005-12-01,3.8,4.13867559523809
2006-01-01,4.5,3.61759716386555
2006-02-01,4.5,3.91428834033613
2006-03-01,4.1,4.17090598739496
2006-04-01,3.6,3.76477853641457
2006-05-01,4,4.52274422268908
2006-06-01,5,4.48818539915966
2006-07-01,5.1,4.99307335434174
2006-08-01,4.7,4.34982755602241
2006-09-01,3.8,4.15963147759104
2006-10-01,3.6,4.13193539915966
2006-11-01,3.7,4.14835696778712
2006-12-01,3.7,4.0386755952381
2007-01-01,4.4,3.51759716386555
2007-02-01,4.3,3.71428834033613
2007-03-01,3.8,3.87090598739496
2007-04-01,3.4,3.56477853641457
2007-05-01,3.5,4.02274422268908
2007-06-01,4.3,3.78818539915966
2007-07-01,4.6,4.49307335434174
2007-08-01,4.5,4.14982755602241
2007-09-01,4,4.35963147759104
2007-10-01,4.1,4.63193539915966
2007-11-01,4.4,4.84835696778712
2007-12-01,4.9,5.2386755952381
2008-01-01,5.3,4.41759716386555
2008-02-01,5.1,4.51428834033613
2008-03-01,5.2,5.27090598739496
2008-04-01,4.6,4.76477853641457
2008-05-01,5,5.52274422268908
2008-06-01,6.3,5.78818539915966
2008-07-01,6.3,6.19307335434174
2008-08-01,6.6,6.24982755602241
2008-09-01,6.7,7.05963147759104
2008-10-01,6.8,7.33193539915966
2008-11-01,7.3,7.74835696778711
2008-12-01,7.6,7.93867559523809
2009-01-01,13,12.1175971638655
2009-02-01,10.9,10.3142883403361
2009-03-01,10.5,10.570905987395
2009-04-01,10.4,10.5647785364146
2009-05-01,10.9,11.4227442226891
2009-06-01,15.3,14.7881853991597
2009-07-01,12.4,12.2930733543417
2009-08-01,12.3,11.9498275560224
2009-09-01,12.1,12.459631477591
2009-10-01,11.3,11.8319353991597
2009-11-01,10.6,11.0483569677871
2009-12-01,10.8,11.1386755952381
2010-01-01,12.3,11.4175971638655
2010-02-01,11.8,11.2142883403361
2010-03-01,11.5,11.570905987395
2010-04-01,10.6,10.7647785364146
2010-05-01,10.4,10.9227442226891
2010-06-01,13.1,12.5881853991597
2010-07-01,11,10.8930733543417
2010-08-01,11,10.6498275560224
2010-09-01,10.9,11.259631477591
2010-10-01,10.7,11.2319353991597
2010-11-01,10.9,11.3483569677871
2010-12-01,10.6,10.9386755952381
2011-01-01,11.3,10.4175971638655
2011-02-01,11.2,10.6142883403361
2011-03-01,10.8,10.870905987395
2011-04-01,10.3,10.4647785364146
2011-05-01,10.2,10.7227442226891
2011-06-01,11.2,10.6881853991597
2011-07-01,11.3,11.1930733543417
2011-08-01,10.8,10.4498275560224
2011-09-01,10.3,10.659631477591
