"date","value","deseasonalized_value"
2014-09-01,5.1,6.53351658950617
2014-10-01,5.1,6.6881462191358
2014-11-01,5.5,6.50164158950617
2014-12-01,5.5,5.73759397045855
2015-01-01,7.5,5.61176063712522
2015-02-01,8.5,5.87199873236332
2015-03-01,8.6,6.88235587522046
2015-04-01,6.4,6.28586777998236
2015-05-01,6.2,6.71533206569665
2015-06-01,6.5,6.83449873236332
2015-07-01,6.8,7.31430362654321
2015-08-01,6.3,7.02298418209877
2015-09-01,5.7,7.13351658950617
2015-10-01,5.9,7.4881462191358
2015-11-01,6.3,7.30164158950617
2015-12-01,6.7,6.93759397045855
2016-01-01,8.5,6.61176063712522
2016-02-01,10,7.37199873236332
2016-03-01,9.4,7.68235587522046
2016-04-01,6.8,6.68586777998236
2016-05-01,6.3,6.81533206569665
2016-06-01,6.9,7.23449873236332
2016-07-01,7,7.51430362654321
2016-08-01,7,7.72298418209877
2016-09-01,6.3,7.73351658950617
2016-10-01,6.9,8.4881462191358
2016-11-01,7.2,8.20164158950617
2016-12-01,6.8,7.03759397045855
2017-01-01,8,6.11176063712522
2017-02-01,9.2,6.57199873236332
2017-03-01,7.7,5.98235587522046
2017-04-01,5.8,5.68586777998236
2017-05-01,5.4,5.91533206569665
2017-06-01,5.8,6.13449873236332
2017-07-01,5.8,6.31430362654321
2017-08-01,6.2,6.92298418209877
2017-09-01,5.1,6.53351658950617
2017-10-01,4.9,6.4881462191358
2017-11-01,5.6,6.60164158950617
2017-12-01,6.5,6.73759397045855
2018-01-01,7.7,5.81176063712522
2018-02-01,8.9,6.27199873236332
2018-03-01,7.5,5.78235587522046
2018-04-01,5.9,5.78586777998236
2018-05-01,5.4,5.91533206569665
2018-06-01,5.9,6.23449873236332
2018-07-01,5.1,5.61430362654321
2018-08-01,5.5,6.22298418209877
2018-09-01,4.9,6.33351658950617
2018-10-01,5,6.5881462191358
2018-11-01,4.9,5.90164158950617
2018-12-01,5.9,6.13759397045855
2019-01-01,8.2,6.31176063712522
2019-02-01,9.7,7.07199873236332
2019-03-01,7.9,6.18235587522046
2019-04-01,5.9,5.78586777998236
2019-05-01,5.2,5.71533206569665
2019-06-01,5.7,6.03449873236332
2019-07-01,5.6,6.11430362654321
2019-08-01,5.4,6.12298418209877
2019-09-01,5.1,6.53351658950617
2019-10-01,6.7,8.2881462191358
2019-11-01,7.2,8.20164158950617
2019-12-01,7.7,7.93759397045855
2020-01-01,8.9,7.01176063712522
2020-02-01,9.3,6.67199873236332
2020-03-01,10.6,8.88235587522046
2020-04-01,15.3,15.1858677799824
2020-05-01,13.2,13.7153320656966
2020-06-01,10.3,10.6344987323633
2020-07-01,10.2,10.7143036265432
2020-08-01,10.1,10.8229841820988
2020-09-01,8.5,9.93351658950617
2020-10-01,7.2,8.7881462191358
2020-11-01,7.5,8.50164158950617
2020-12-01,8.2,8.43759397045855
2021-01-01,9.8,7.91176063712522
2021-02-01,10.3,7.67199873236332
2021-03-01,8.8,7.08235587522046
2021-04-01,7.3,7.18586777998236
2021-05-01,6.3,6.81533206569665
2021-06-01,7.1,7.43449873236332
2021-07-01,6.6,7.11430362654321
2021-08-01,6.3,7.02298418209877
2021-09-01,5.2,6.63351658950617
2021-10-01,4.9,6.4881462191358
2021-11-01,5,6.00164158950617
2021-12-01,5,5.23759397045855
2022-01-01,6.6,4.71176063712522
2022-02-01,7.2,4.57199873236332
2022-03-01,5.9,4.18235587522046
2022-04-01,4.6,4.48586777998236
2022-05-01,4.2,4.71533206569665
2022-06-01,4.5,4.83449873236332
2022-07-01,4.4,4.91430362654321
2022-08-01,5.2,5.92298418209877
2022-09-01,3.8,5.23351658950617
2022-10-01,4,5.5881462191358
2022-11-01,3.8,4.80164158950617
2022-12-01,4.6,4.83759397045855
2023-01-01,5.2,3.31176063712522
2023-02-01,5.7,3.07199873236332
2023-03-01,5.2,3.48235587522046
2023-04-01,4.8,4.68586777998236
2023-05-01,4.2,4.71533206569665
2023-06-01,4.7,5.03449873236332
2023-07-01,4.7,5.21430362654321
2023-08-01,5.6,6.32298418209877
2023-09-01,4,5.43351658950617
2023-10-01,4.5,6.0881462191358
2023-11-01,4.6,5.60164158950617
2023-12-01,5.6,5.83759397045855
2024-01-01,6.9,5.01176063712522
2024-02-01,7.2,4.57199873236332
2024-03-01,6.8,5.08235587522046
2024-04-01,5,4.88586777998236
2024-05-01,4.7,5.21533206569665
2024-06-01,5,5.33449873236332
2024-07-01,5,5.51430362654321
2024-08-01,5.4,6.12298418209877
2024-09-01,4.4,5.83351658950617
2024-10-01,4.3,5.8881462191358
2024-11-01,4.6,5.60164158950617
2024-12-01,4.7,4.93759397045855
2025-01-01,7.1,5.21176063712522
2025-02-01,6.9,4.27199873236332
2025-03-01,5.6,3.88235587522046
2025-04-01,4.9,4.78586777998236
2025-05-01,4.4,4.91533206569665
2025-06-01,5.3,5.63449873236332
2025-07-01,4.9,5.41430362654321
2025-08-01,5.1,5.82298418209877
2025-09-01,4.7,6.13351658950617
2025-10-01,4.95,6.5381462191358
2025-11-01,5.2,6.20164158950617
2025-12-01,5.5,5.73759397045855
2026-01-01,6.2,4.31176063712522
2026-02-01,7.2,4.57199873236332
2026-03-01,6.4,4.68235587522046
2026-04-01,4.9,4.78586777998236
