"date","value","deseasonalized_value"
1971-02-01,5.3,5.35697637212162
1971-03-01,5.5,5.55885430639392
1971-04-01,5.4,5.29209961155824
1971-05-01,5.4,5.33174163033758
1971-06-01,5.5,5.43796061088755
1971-07-01,5.5,5.47158904817796
1971-08-01,5.6,5.59289186507936
1971-09-01,5.4,5.40979327353007
1971-10-01,5.4,5.42634256930472
1971-11-01,5.6,5.62305618432819
1971-12-01,5.4,5.44388951766152
1972-01-01,5.2,5.25480501061927
1972-02-01,5.1,5.15697637212162
1972-03-01,5.2,5.25885430639392
1972-04-01,5.3,5.19209961155824
1972-05-01,5.1,5.03174163033758
1972-06-01,5.1,5.03796061088755
1972-07-01,5.1,5.07158904817796
1972-08-01,5.1,5.09289186507936
1972-09-01,5,5.00979327353007
1972-10-01,5.1,5.12634256930472
1972-11-01,4.7,4.72305618432819
1972-12-01,4.6,4.64388951766152
1973-01-01,4.5,4.55480501061927
1973-02-01,4.5,4.55697637212162
1973-03-01,4.4,4.45885430639392
1973-04-01,4.5,4.39209961155824
1973-05-01,4.3,4.23174163033758
1973-06-01,4.3,4.23796061088755
1973-07-01,4.2,4.17158904817796
1973-08-01,4.3,4.29289186507936
1973-09-01,4.3,4.30979327353007
1973-10-01,4.1,4.12634256930472
1973-11-01,4.3,4.32305618432819
1973-12-01,4.4,4.44388951766152
1974-01-01,4.6,4.65480501061927
1974-02-01,4.6,4.65697637212162
1974-03-01,4.5,4.55885430639392
1974-04-01,4.5,4.39209961155824
1974-05-01,4.6,4.53174163033758
1974-06-01,4.8,4.73796061088755
1974-07-01,4.9,4.87158904817796
1974-08-01,5,4.99289186507936
1974-09-01,5.4,5.40979327353007
1974-10-01,5.4,5.42634256930472
1974-11-01,6,6.02305618432819
1974-12-01,6.4,6.44388951766152
1975-01-01,7.4,7.45480501061927
1975-02-01,7.4,7.45697637212162
1975-03-01,7.8,7.85885430639392
1975-04-01,8,7.89209961155824
1975-05-01,8.4,8.33174163033758
1975-06-01,8.1,8.03796061088755
1975-07-01,8,7.97158904817796
1975-08-01,7.7,7.69289186507936
1975-09-01,7.7,7.70979327353007
1975-10-01,7.7,7.72634256930472
1975-11-01,7.6,7.62305618432819
1975-12-01,7.4,7.44388951766152
1976-01-01,7.2,7.25480501061927
1976-02-01,6.9,6.95697637212162
1976-03-01,6.9,6.95885430639392
1976-04-01,6.9,6.79209961155824
1976-05-01,6.7,6.63174163033758
1976-06-01,6.9,6.83796061088755
1976-07-01,7.1,7.07158904817796
1976-08-01,7.1,7.09289186507936
1976-09-01,7,7.00979327353007
1976-10-01,7,7.02634256930472
1976-11-01,7.1,7.12305618432819
1976-12-01,7,7.04388951766152
1977-01-01,6.8,6.85480501061927
1977-02-01,6.9,6.95697637212162
1977-03-01,6.7,6.75885430639392
1977-04-01,6.4,6.29209961155824
1977-05-01,6.3,6.23174163033758
1977-06-01,6.4,6.33796061088755
1977-07-01,6,5.97158904817796
1977-08-01,6,5.99289186507936
1977-09-01,6,6.00979327353007
1977-10-01,5.9,5.92634256930472
1977-11-01,5.8,5.82305618432819
1977-12-01,5.5,5.54388951766152
1978-01-01,5.5,5.55480501061927
1978-02-01,5.5,5.55697637212162
1978-03-01,5.4,5.45885430639392
1978-04-01,5.3,5.19209961155824
1978-05-01,5.2,5.13174163033758
1978-06-01,5,4.93796061088755
1978-07-01,5.3,5.27158904817796
1978-08-01,5.1,5.09289186507936
1978-09-01,5.2,5.20979327353007
1978-10-01,5,5.02634256930472
1978-11-01,5,5.02305618432819
1978-12-01,5.2,5.24388951766152
1979-01-01,5.1,5.15480501061927
1979-02-01,5.1,5.15697637212162
1979-03-01,5.1,5.15885430639392
1979-04-01,5,4.89209961155824
1979-05-01,4.8,4.73174163033758
1979-06-01,4.9,4.83796061088755
1979-07-01,4.9,4.87158904817796
1979-08-01,5.3,5.29289186507936
1979-09-01,5.2,5.20979327353007
1979-10-01,5.2,5.22634256930472
1979-11-01,5.2,5.22305618432819
1979-12-01,5.2,5.24388951766152
1980-01-01,5.5,5.55480501061927
1980-02-01,5.5,5.55697637212162
1980-03-01,5.6,5.65885430639392
1980-04-01,6.1,5.99209961155824
1980-05-01,6.6,6.53174163033758
1980-06-01,6.7,6.63796061088755
1980-07-01,6.9,6.87158904817796
1980-08-01,6.9,6.89289186507937
1980-09-01,6.6,6.60979327353007
1980-10-01,6.6,6.62634256930472
1980-11-01,6.5,6.52305618432819
1980-12-01,6.3,6.34388951766152
1981-01-01,6.7,6.75480501061927
1981-02-01,6.6,6.65697637212162
1981-03-01,6.5,6.55885430639392
1981-04-01,6.4,6.29209961155824
1981-05-01,6.6,6.53174163033758
1981-06-01,6.5,6.43796061088755
1981-07-01,6.3,6.27158904817796
1981-08-01,6.3,6.29289186507936
1981-09-01,6.6,6.60979327353007
1981-10-01,6.9,6.92634256930472
1981-11-01,7.3,7.32305618432819
1981-12-01,7.5,7.54388951766152
1982-01-01,7.6,7.65480501061927
1982-02-01,7.8,7.85697637212162
1982-03-01,8,8.05885430639392
1982-04-01,8.3,8.19209961155824
1982-05-01,8.2,8.13174163033758
1982-06-01,8.5,8.43796061088755
1982-07-01,8.7,8.67158904817796
1982-08-01,8.7,8.69289186507936
1982-09-01,9,9.00979327353007
1982-10-01,9.2,9.22634256930472
1982-11-01,9.6,9.62305618432819
1982-12-01,9.7,9.74388951766152
1983-01-01,9.1,9.15480501061927
1983-02-01,9.3,9.35697637212162
1983-03-01,9.1,9.15885430639392
1983-04-01,8.9,8.79209961155824
1983-05-01,8.8,8.73174163033758
1983-06-01,8.7,8.63796061088755
1983-07-01,8.2,8.17158904817796
1983-08-01,8.2,8.19289186507936
1983-09-01,8,8.00979327353007
1983-10-01,7.7,7.72634256930472
1983-11-01,7.4,7.42305618432819
1983-12-01,7.1,7.14388951766152
1984-01-01,6.9,6.95480501061927
1984-02-01,6.8,6.85697637212162
1984-03-01,6.7,6.75885430639392
1984-04-01,6.7,6.59209961155824
1984-05-01,6.4,6.33174163033758
1984-06-01,6.2,6.13796061088755
1984-07-01,6.3,6.27158904817796
1984-08-01,6.4,6.39289186507937
1984-09-01,6.4,6.40979327353007
1984-10-01,6.3,6.32634256930472
1984-11-01,6.2,6.22305618432819
1984-12-01,6.3,6.34388951766152
1985-01-01,6.3,6.35480501061927
1985-02-01,6.2,6.25697637212162
1985-03-01,6.2,6.25885430639392
1985-04-01,6.3,6.19209961155824
1985-05-01,6.2,6.13174163033758
1985-06-01,6.5,6.43796061088755
1985-07-01,6.4,6.37158904817796
1985-08-01,6.2,6.19289186507936
1985-09-01,6.1,6.10979327353007
1985-10-01,6.1,6.12634256930472
1985-11-01,5.9,5.92305618432819
1985-12-01,6,6.04388951766152
1986-01-01,5.7,5.75480501061927
1986-02-01,6.3,6.35697637212162
1986-03-01,6.2,6.25885430639392
1986-04-01,6.1,5.99209961155824
1986-05-01,6.2,6.13174163033758
1986-06-01,6.2,6.13796061088755
1986-07-01,6.1,6.07158904817796
1986-08-01,5.9,5.89289186507937
1986-09-01,6,6.00979327353007
1986-10-01,6,6.02634256930472
1986-11-01,6,6.02305618432819
1986-12-01,5.8,5.84388951766152
1987-01-01,5.7,5.75480501061927
1987-02-01,5.7,5.75697637212162
1987-03-01,5.7,5.75885430639392
1987-04-01,5.4,5.29209961155824
1987-05-01,5.4,5.33174163033758
1987-06-01,5.4,5.33796061088755
1987-07-01,5.2,5.17158904817796
1987-08-01,5.1,5.09289186507936
1987-09-01,5.1,5.10979327353007
1987-10-01,5.2,5.22634256930472
1987-11-01,5,5.02305618432819
1987-12-01,4.9,4.94388951766152
1988-01-01,5,5.05480501061927
1988-02-01,4.9,4.95697637212162
1988-03-01,4.8,4.85885430639392
1988-04-01,4.6,4.49209961155824
1988-05-01,4.7,4.63174163033758
1988-06-01,4.6,4.53796061088755
1988-07-01,4.7,4.67158904817796
1988-08-01,4.8,4.79289186507936
1988-09-01,4.8,4.80979327353007
1988-10-01,4.7,4.72634256930472
1988-11-01,4.6,4.62305618432819
1988-12-01,4.6,4.64388951766152
1989-01-01,4.6,4.65480501061927
1989-02-01,4.3,4.35697637212162
1989-03-01,4.2,4.25885430639392
1989-04-01,4.5,4.39209961155824
1989-05-01,4.4,4.33174163033758
1989-06-01,4.5,4.43796061088755
1989-07-01,4.5,4.47158904817796
1989-08-01,4.5,4.49289186507936
1989-09-01,4.5,4.50979327353007
1989-10-01,4.5,4.52634256930472
1989-11-01,4.6,4.62305618432819
1989-12-01,4.6,4.64388951766152
1990-01-01,4.6,4.65480501061927
1990-02-01,4.6,4.65697637212162
1990-03-01,4.5,4.55885430639392
1990-04-01,4.7,4.59209961155824
1990-05-01,4.6,4.53174163033758
1990-06-01,4.5,4.43796061088755
1990-07-01,4.7,4.67158904817796
1990-08-01,4.9,4.89289186507937
1990-09-01,5,5.00979327353007
1990-10-01,5.1,5.12634256930472
1990-11-01,5.3,5.32305618432819
1990-12-01,5.4,5.44388951766152
1991-01-01,5.6,5.65480501061927
1991-02-01,5.8,5.85697637212162
1991-03-01,6,6.05885430639392
1991-04-01,5.9,5.79209961155824
1991-05-01,6.1,6.03174163033758
1991-06-01,6.2,6.13796061088755
1991-07-01,6.2,6.17158904817796
1991-08-01,6.2,6.19289186507936
1991-09-01,6.2,6.20979327353007
1991-10-01,6.2,6.22634256930472
1991-11-01,6.3,6.32305618432819
1991-12-01,6.5,6.54388951766152
1992-01-01,6.4,6.45480501061927
1992-02-01,6.5,6.55697637212162
1992-03-01,6.5,6.55885430639392
1992-04-01,6.5,6.39209961155824
1992-05-01,6.6,6.53174163033758
1992-06-01,6.9,6.83796061088755
